-0.04717033	-0.06628187	-0.02325023	0.0022718406	0.054191906	-0.1471551	-0.082388945	-0.084727325	6.435311e-05	0.06942696	0.092869155	-0.01614289	0.01370539	-0.038756203	0.095673546	0.04057645
0.04541954	-0.03789629	0.03267488	-0.04192414	-0.0344627	-0.065508634	0.12031627	-0.115281895	-0.0011321156	-0.10323798	-0.0122777885	0.10224156	-0.13594833	0.047937598	0.06979514	-0.059561726
-0.038629018	0.0812316	-0.11988789	-0.04150349	-0.0613081	-0.014201791	0.07538495	0.07586699	0.0067684157	-0.07807212	0.014636877	0.049450263	-0.034939565	-0.08954591	0.07310689	-0.063701615
0.10593299	0.09935092	-0.016579136	0.119739585	0.05574846	-0.14092049	0.03968389	-0.010236874	0.05924739	0.03176827	0.08787057	-0.042427953	0.09686201	0.07374828	-0.021981396	0.114297524
0.02453637	0.018392595	-0.032132592	-0.0348167	0.057616226	0.056081846	-0.020946473	0.06300764	0.045937203	-0.02070954	0.041703586	0.044725437	0.019864645	-0.0023981507	-0.033872828	-0.11170481
0.11058379	0.017491277	0.0025680005	-0.13347472	0.002467032	0.12896599	0.0041675125	-0.047571953	-0.007264936	0.04934982	0.0022625185	-0.028564429	-0.013135264	0.06871601	0.07171623	0.011195993
-0.009919339	-0.030064398	-0.07717069	-0.066710085	-0.0117285075	-0.03748993	0.07898036	-0.020238915	-0.022086015	0.04787408	-0.0078759035	0.0128637785	-0.11319372	0.09689301	0.11123447	-0.0046424353
0.025431037	-0.0028667178	-0.08706484	-0.089973494	0.12694782	0.055815704	-0.06216929	-0.080979794	-0.004152678	-0.03234116	0.074066915	0.057906035	-0.013477685	0.057825446	0.07091463	0.035292536
-0.03087794	0.024477523	-0.020023424	-0.01870322	-0.043192517	-0.023857502	-0.016105372	0.047352508	-0.03051217	0.034562092	0.10956346	-0.018178087	-0.042845346	0.019641645	0.1632094	0.14970379
0.008780584	-0.036843017	-0.08066421	-0.07718414	-0.052547425	0.07465448	-0.030671833	0.09662657	0.12102225	-0.008431702	-0.108772166	-0.060395837	-0.03646153	0.019109758	-0.022443678	-0.0780804
-0.0963083	-0.022078482	0.015219723	0.049952097	0.052333407	0.13482727	0.017572727	0.12672476	-0.045528635	0.007681092	0.003754212	-0.019076427	0.027898718	0.053651266	-0.043447025	-0.09308878
-0.10400606	-0.072783396	0.0011030464	0.027749402	-0.009139018	0.10730818	-0.022064034	-0.053814806	-0.03536696	0.0385132	0.05838594	0.044016156	0.09405403	-0.07327151	-0.022309437	-0.060386125
-0.019767018	0.061587173	-0.0065322644	-0.07739796	0.015513155	0.17969452	-0.004798002	-0.039909843	-0.075608335	0.02810884	0.060307007	0.06353748	-0.11017955	0.054068122	0.009691164	-0.061636705
0.021831274	0.1495648	-0.028272059	0.04343166	-0.03259225	0.049197666	-0.091988854	0.056353394	0.027497727	0.027818248	0.13811782	-0.04705673	0.030082926	-0.02405519	0.17528631	-0.020318475
-0.021751763	0.043637633	0.085244074	0.142548	-0.051808417	-0.07929103	-0.035765633	0.13401751	-0.0033805524	-0.0098998835	-0.059628155	-0.1630967	0.09934794	-0.01309295	0.11208291	-0.022491269
0.07167462	0.07112212	-0.030204216	-0.021286463	0.034133848	-0.03437471	0.1383106	0.10410224	0.026548179	-0.107324876	0.16585195	0.09272713	-0.14780688	0.080107994	0.12271213	0.04347839
-0.06696387	0.0058270437	0.1400614	0.06700545	-0.06317084	0.14758752	-0.032240693	-0.10144198	-0.096839935	0.19933455	-0.10259698	-0.0099103935	0.017642306	0.019198578	-0.05863529	0.015450256
-0.056468766	-0.073312	0.047573738	-0.118105434	-0.11535965	0.09684712	-0.022892889	-0.032714278	0.04639877	0.07825614	-0.17570429	0.038620643	0.033112153	0.008571128	-0.05204655	-0.10488231
-0.094819315	-0.025516585	-0.08024093	-0.13725844	0.16368361	0.015827898	0.11313944	0.012095193	0.09638736	0.09785158	-0.009781367	0.005746791	-0.01715648	-0.08587417	0.17272794	-0.09543107
0.04526432	-0.06910607	-0.05503091	-0.036155693	-0.024192324	0.024493277	0.06509829	-0.1251108	0.064753495	-0.026647547	-0.024999352	0.045978907	0.0854234	0.06297534	-0.18973865	-0.022349946
0.067973785	0.07302597	0.028087616	0.050343942	-0.11193084	0.024164751	0.005187207	0.0042449343	0.10149482	-0.0085721975	0.082474194	-0.10095987	0.08749146	-0.036065776	-0.18823162	0.01507653
-0.0019172704	-0.009482237	-0.00028212465	0.038283397	0.05979731	0.11615284	-0.04531864	-0.02706906	-0.0023811758	-0.052516546	-0.0040190746	-0.08811815	-0.012068219	0.11770993	-0.08540016	-0.053790808
-0.014403095	0.18423757	-0.04399559	-0.023482084	-0.025971359	0.13626947	-0.08783447	-0.009378997	0.0023030185	0.11248077	0.016557734	0.0056019668	-0.020554096	0.035081424	0.083580755	-0.12940595
0.007826108	0.052356273	-0.005682832	-0.005283218	0.15969807	0.026938817	0.023960272	0.028538635	0.11154995	-0.014111489	0.035685703	-0.02229926	0.017385393	-0.050100714	-0.21233998	-0.051264375
-0.054517046	0.014045393	-0.010295904	-0.02514625	-0.010673732	0.0023532286	-0.008781404	0.022250473	0.08841079	0.041774414	-0.025106637	-0.014209276	0.0017902331	0.07834961	-0.1583988	0.07090638
-0.01579187	0.0618241	-0.0031170323	0.033766564	0.16352683	0.0028366556	0.03765307	0.08313946	0.059422225	0.031079186	-0.12687524	0.035505533	-0.029922187	-0.09509461	0.0386503	0.07326331
-0.059981786	-0.012551859	-0.008182619	-0.01388378	0.05634011	-0.0065267608	-0.058584426	-0.062224947	-0.011631965	-0.016944146	0.06556532	0.084135324	0.060436964	-0.0534081	-0.17049053	-0.0737161
0.09031505	-0.09979849	-0.18173096	-0.22392583	-0.039424554	0.1262302	0.2876704	-0.03723887	0.187891	-0.076938316	0.15097451	0.045736205	-0.10426207	0.20712014	0.11347263	-0.17610285
-0.1522812	-0.012323296	0.023671372	-0.050397575	0.06065386	0.0252271	-0.03297042	0.12033574	-0.061230406	0.044500813	-0.09031143	-0.073277354	0.04864973	0.1271976	0.030064931	0.061193846
0.016020382	0.022473948	0.18683706	0.04894343	-0.1671668	0.047219403	-0.043339226	0.025323588	0.0116140405	0.18480873	-0.06121015	-0.0085425535	-0.029011749	0.09609549	0.14612046	0.002635825
0.04712373	-0.023510724	-0.06163772	-0.10470554	0.0053633135	0.12806517	0.01993504	-0.08141027	0.008231528	0.049139407	0.14335313	0.15189229	0.015512918	0.24217747	0.046069704	-0.07764642
0.13202333	-0.014785158	0.017090753	0.0031895088	-0.014328595	0.12269932	0.0594522	-0.11764779	0.03895857	0.09362964	0.01270051	0.032185167	-0.15729113	0.14537445	-0.15252456	0.0044874162
-0.009687505	0.027671218	0.07099774	0.046467524	0.06631597	0.095872514	-0.022316566	-0.008114356	0.005929881	0.049105164	-0.067635976	0.07977649	-0.07455433	0.041590724	-0.05467066	-0.027431332
-0.06197967	-0.06377933	0.0117350295	-0.0024616793	-0.06795293	-0.10226328	-0.019493168	0.18037763	0.011506924	-0.07650367	0.117856264	0.04307079	0.055343702	-0.010656293	-0.085367754	-0.03650904
-0.11727176	0.024472592	-0.07255411	0.01873405	-0.025987444	-0.041632418	-0.0141762905	-0.011535005	0.07865052	0.00038396957	-0.0025800308	-0.021342726	0.017187105	0.049654573	-0.05231309	-0.04111594
-0.056803152	0.02175775	-0.07749879	-0.061621547	-0.071256146	0.038550638	0.08241458	-0.100894906	-0.021503378	0.0016510206	-0.04532061	0.011128054	-0.040426094	-0.054982793	0.07353385	0.0035190973
-0.010579474	0.09661663	-0.025357638	0.005291192	-0.010349946	0.12190703	0.030178046	-0.07570189	0.00089435116	0.12372692	0.010637844	-0.018264279	-0.04040732	-0.11591105	-0.04174956	0.020198058
-0.14823619	0.030023271	0.030895187	-0.022618482	-0.07490348	-0.050572604	0.006685205	0.028472839	0.011623661	0.07375769	0.05408892	-0.04841131	0.036611587	-0.06987926	-0.11415016	0.024590867
0.13896091	0.019112548	-0.013785679	0.06946878	-0.064260714	0.024567248	0.07860988	0.048893552	0.024341878	0.07507502	-0.03328235	0.009363347	-0.03453183	-0.015490865	-0.009367705	-0.06318918
0.10061465	0.09797634	0.124982946	0.12359865	-0.04782534	0.07581665	-0.113560855	0.15840216	-0.069835305	0.07755185	-0.009164465	-0.073855355	0.002384614	-0.018914431	0.080750875	0.04456966
-0.10401028	-0.10704885	0.06270503	0.09207603	-0.05784874	0.09967814	0.010912397	0.19932508	0.028840631	0.0386806	0.099930406	0.030916464	-0.030610124	-0.009085587	0.0014927612	0.026254624
-0.04667885	0.02429939	-0.022097178	0.002289765	-0.060640305	0.09926007	-0.06418487	0.122043125	-0.03825703	0.090355575	-0.0641439	0.05364222	0.03570589	-0.07556438	-0.045013707	0.09498043
-0.003561624	-0.040372174	0.023517339	0.088770166	-0.037307158	-0.15223698	-0.0034650958	0.01951524	-0.00059850345	-0.018638542	-0.054186784	-0.08202458	0.016722014	-0.005465944	0.12500829	0.051273927
0.031233635	0.029626068	0.051523052	0.013464249	0.089026436	0.0470173	-0.027942328	-0.23388217	0.08270554	-0.051589694	0.061907943	-0.0012317295	-0.09593696	0.05546737	0.1298321	-0.16375552
-0.00892007	-0.05930677	0.067079425	-0.058388412	-0.0015611796	0.00046161423	0.058609832	0.101659544	0.07198846	-0.02118402	-0.13277873	-0.084824316	-0.0294488	0.20338821	0.14833482	0.024262613
-0.19608942	0.1171827	-0.022173954	-0.01686625	0.057141494	-0.047878955	-0.039752785	0.12054897	-0.09779054	-0.007205463	-0.077543676	-0.07074027	0.13318487	-0.0751758	-0.12684684	0.10524853
-0.0995958	-0.107162595	0.10013879	0.07476153	0.11009558	-0.10567745	-0.18686223	-0.007796089	0.07955413	-0.0018282278	0.061765987	-0.014314601	-0.034863327	-0.08457064	-0.019191654	-0.030665265
0.023953186	-0.10227602	-0.0052766437	-0.06339208	0.03508635	0.06976825	-0.12860297	-0.12384813	0.02952516	0.030245421	0.025781663	0.004573835	-0.0094989855	0.09561836	-0.17056967	-0.023022223
-0.08556712	0.047131732	0.033819426	0.07161076	-0.028585155	-0.0028722084	-0.0037101554	-0.03905642	0.008693627	0.014256228	-0.017301206	0.014776494	0.07028872	-0.04868827	-0.14865273	-0.08273291
0.07357051	-0.13105032	-0.11781344	-0.06848332	0.09609751	-0.02945457	0.06622046	-0.16719015	0.13459879	0.0057856464	-0.11652792	0.122264944	-0.064083934	0.021762924	0.00977764	0.002566641
0.11730214	-0.0075578312	0.021691727	0.08322828	-0.10300389	-0.06769258	0.0050822003	-0.0025670473	-0.02511134	-0.01121168	-0.092164256	0.04386204	-0.0567737	-0.046097722	0.115506925	0.010859127
-0.12140514	0.040263116	0.07949808	0.05990866	0.045489494	0.094603434	-0.10713984	-0.09564874	-0.010803757	0.06402244	0.065992154	-0.077246875	-0.030220062	0.07865129	0.05868289	-3.259037e-05
0.07926045	0.07308116	0.077849016	-0.065986775	0.06856444	-0.11674108	0.09176647	0.0015639777	-0.0042735613	-0.017246542	-0.007976354	0.13846168	-0.08840358	-0.000620255	0.040884215	-0.08711334
0.06388023	-0.0025252094	-0.12857167	-0.064983584	-0.010201401	-0.060486395	0.08683284	0.08273916	0.057566915	-0.046732537	-0.15471585	0.059032694	-0.07918075	0.03289537	0.029431865	0.034063548
-0.0056093363	-0.043661334	-0.074033506	-0.08124399	-0.002348899	-0.1159257	0.10865942	0.12138632	0.009756932	-0.034137003	-0.09692542	0.08902589	-0.075675584	0.024741156	0.04455837	-0.079942785
0.040150475	0.05867138	0.038084883	0.035685066	-0.06544976	0.065583415	-0.0480167	0.05281508	-0.024520878	0.052759115	-0.06982568	-0.08382007	-0.057875585	0.031251915	0.061701573	-0.05800456
0.029008882	0.07046019	0.013569267	0.007910502	-0.10374359	0.14545599	0.070051834	-0.026114125	-0.072909966	0.12014511	-0.13160476	0.044286758	-0.0436041	0.015846571	0.07671992	0.0066344673
0.034188204	0.0855753	0.0066791135	-0.017012818	0.06392571	-0.0789237	-0.055342283	0.048623342	0.059494354	0.12908	0.05711271	-0.042130508	-0.031026807	0.11664245	-0.002177507	-0.019659366
0.06411919	-0.05970641	0.0006034654	-0.050976917	0.09108367	0.025395315	0.08789852	-0.09486959	0.036141768	-0.07244802	-0.110433124	0.12586592	-0.05832887	-0.037977792	-0.08787712	-0.08450838
-0.06310547	0.033805087	-0.05495997	-0.012496285	0.09454837	-0.03173187	-0.10549738	0.10791944	0.13163097	0.0029805491	0.15704256	-0.05110431	-0.04866172	0.083162464	0.08730423	-0.029730124
-0.16318236	0.06036867	0.12671852	0.029663358	-0.060166635	-0.018119147	-0.058882073	0.04219186	-0.09066667	0.09818071	-0.04135817	0.01221388	0.12559403	-0.04619883	0.0781746	-0.057631847
0.01638577	0.0068144742	-0.075359076	-0.061570667	0.10352168	-0.046119984	-0.031287856	0.14745136	0.060752045	0.031266697	0.027321355	0.0075999824	-0.010991988	0.077684335	0.21252176	0.04721409
-0.025410252	0.030456003	0.08145022	0.078385666	0.022850411	-0.10082791	-0.05363235	-0.029583879	0.015352902	0.07716734	0.095236406	-0.03319083	0.06061783	-0.05184531	0.061946213	-0.07458436
0.07182748	0.15238069	-0.111433834	-0.042152584	0.136392	0.16702631	0.061501272	0.060846645	0.09107135	0.011585991	0.049770847	-0.010371745	-0.08260698	-0.008076086	0.06265702	0.097867906
-0.07243582	0.049685683	0.0038604285	0.08378741	0.0031490296	0.16283101	0.030938124	0.111719005	-0.13842268	0.11071076	0.09587324	0.040876225	0.11503584	-0.11137551	-0.008104436	-0.069811806
0.0068361536	-0.11279806	0.07570013	0.03699624	0.05206821	0.17399687	0.03042729	-0.09939371	0.068792775	0.09247829	-0.011805645	0.016383696	-0.033302214	0.023633806	0.18016967	-0.065717444
0.09612635	0.10274289	0.03601495	0.049880046	-0.07352766	0.027077226	-0.13025828	-0.10904679	-0.04886718	0.12445437	-0.05565284	-0.060382746	0.020992886	-0.071603104	-0.0023195161	0.13520786
0.08656474	-0.09905675	-0.04564587	-0.03968846	-0.05472778	0.034680784	0.033315055	0.061336912	0.08520595	-0.0012054304	-0.005974867	0.09786098	-0.11154309	0.022587005	-0.053749304	-0.057594985
-0.036999796	0.11250817	0.014504932	0.11264727	-0.10546859	0.019723665	-0.027145432	0.0752131	-0.06717649	0.09860083	-0.052325554	-0.064885445	0.111187935	-0.06592975	0.03469146	-0.04379927
-0.08519966	-0.0023461557	-0.029338125	0.04508925	0.034615993	0.059610486	-0.09142084	0.14137824	0.0048954263	0.06962008	0.01260787	-0.02871495	0.034290463	-0.096974455	-0.049918033	-0.035155367
-0.013137889	-0.019493286	-0.020668114	-0.028732212	-0.14095023	0.09250123	0.031136516	-0.12747397	0.07454197	0.0018858729	-0.038955726	0.03381884	-0.0150975995	0.15781412	-0.14486386	0.0032416044
0.013081176	-0.016555516	-0.038798068	0.046801697	-0.033482164	-0.32188585	0.021037316	0.053660907	-0.05710629	0.14533745	-0.024996316	-0.024227249	0.09643296	0.0680813	-0.027293151	0.04478513
-0.058948614	-0.019193923	0.065049075	0.05284453	-0.013966337	-0.121164486	-0.078453176	0.022352181	0.026068265	-0.05713044	-0.21440764	-0.014169647	-0.067782186	0.018474327	0.016152361	0.20634419
-0.111709304	0.08520992	-0.029183907	0.16589546	0.03806788	-0.01157574	0.008015848	-0.13826641	-0.094757386	0.114675656	-0.02647956	-0.02675441	0.04167882	-0.0522471	0.039866917	0.012583561
-0.109171264	-0.08603199	0.059346866	0.10568963	0.017503427	0.061839387	-0.07820206	0.04346746	0.055826843	0.12120195	0.15004043	-0.1293188	0.049673263	0.0348519	0.21523695	0.07178847
-0.0007907313	0.12114005	0.11359082	-0.0064557963	0.016984653	0.17863089	0.039655633	-0.11260686	-0.05844557	0.15541856	-0.035770852	-0.06482769	0.056393456	-0.0037721752	0.24600495	0.0073202224
0.11886732	-0.071000434	-0.12088691	0.0068190363	-0.10497814	0.11809614	-0.025117578	0.03486073	0.0008866366	-0.1131602	0.10980019	-0.054384008	-0.04955024	0.085778184	-0.062259212	0.048862375
0.014496343	-0.03575662	0.025128055	0.022579614	-0.07873959	0.1066874	0.054065842	-0.070365205	-0.04861711	0.004842259	-0.16449727	-0.05349496	-0.013064281	-0.07928842	0.022589818	-0.010321016
0.07481378	0.07995249	-0.024410706	0.0718517	-0.037644833	-0.02003328	0.014209931	0.28147298	-0.029747827	0.111991085	0.05626014	-0.05650797	0.098981015	-0.11010612	-0.054066647	0.056549326
0.09208445	0.079646826	0.13146536	0.0013683637	0.060575698	0.018877918	-0.050091445	-0.08330793	0.10514564	0.011172048	-0.021066811	-0.005459741	-0.035102203	-0.059691396	-0.21001773	-0.0046226867
0.011026391	-0.013650952	-0.043134626	0.05549965	-0.09004906	0.009838342	0.012854075	0.082375295	0.013987536	0.08889928	-0.008215228	0.023549087	0.07008826	-0.08157719	0.05611626	-0.07153492
0.044751063	0.1126242	-0.072760634	0.04367331	0.18043217	-0.170749	-0.015787179	-0.0017372369	0.064400636	-0.036613468	0.17236772	-0.00038055252	0.00996105	-0.038313787	0.012860187	-0.059639096
-0.05629609	0.010177228	-0.00855764	0.009185108	-0.0051448843	0.06731777	0.122353435	-0.020085739	-0.00020823015	0.0021670645	0.061426368	0.032066617	-0.048624154	0.06491568	0.063259326	0.075252585
-0.089818835	-0.013881862	0.07809006	0.0033494488	-0.1294354	0.06915243	-0.0719185	-0.0045195916	0.0221046	0.0806004	0.13813679	-0.061807625	-0.03658794	-0.011675351	0.0554894	-0.07180499
0.13080429	0.02376889	-0.04894995	-0.07084166	-0.042885933	0.06230225	0.004584519	-0.04851217	0.007322919	0.049075752	-0.129346	0.16771057	-0.06791676	0.15083365	-0.04784431	-0.023829706
0.1559654	-0.035299446	-0.088436976	-0.025580013	0.06027381	0.044907026	0.080629736	0.099426344	0.0609822	0.060360674	-0.079806104	0.16235983	-0.09408329	0.050185908	-0.034940615	-0.083867095
-0.00983294	0.0331998	0.124625154	0.060237136	-0.027737197	0.029990498	0.012250426	-0.08342294	-0.10162014	0.043829165	-0.067230195	-0.04467827	0.07206338	0.034581386	-0.05194493	0.09541333
0.081824355	0.009565848	0.0071642394	-0.0053354907	0.0017231557	0.08830958	-0.05048157	-0.045937307	-0.030317156	0.12290811	0.1291971	0.09975117	-0.03435087	0.12255296	0.08989642	0.011976613
0.082544744	0.08347093	-0.045603808	-0.15698428	0.11230513	-0.03103359	0.0244076	0.065788336	0.041134045	-0.0769127	0.019009078	0.06648573	-0.08300171	0.059348043	0.1275196	-0.09937616
-0.019168409	-0.0022095034	-0.031971496	-0.06043757	-0.05421136	-0.20809738	0.05453382	0.03093107	0.0809629	0.06526939	0.06287234	-0.01903582	-0.04302923	0.026638007	-0.07239688	-0.07376481
-0.073774435	0.04272076	0.07254418	0.19691007	-0.050663527	0.060389765	-0.17576493	0.00982765	-0.18347254	0.20479594	-0.24692707	-0.14087315	0.13767177	-0.24757491	-0.089956366	0.05073127
-0.0856689	0.033248514	-0.0025153942	-0.016280228	0.06444627	0.010025616	0.07736187	0.016861646	-0.042461295	0.08837679	-0.088666975	-0.08972391	0.087232396	0.13674688	-0.17238666	-0.057585113
-0.008359181	-0.09830267	-0.16324985	-0.123616524	0.15813647	-0.013132628	0.08117795	-0.018855605	0.14840415	-0.15242949	-0.16441132	0.044706784	-0.15274353	0.17996505	-0.011244901	-0.01243287
0.029588614	0.02918335	-0.050921693	-0.033045307	-0.01783051	0.11090649	-0.012291529	-0.06200426	-0.027416708	-0.075296216	0.13684635	-0.03202227	-0.074992724	0.03586082	-0.034284174	-0.08391198
0.077846855	-0.09566182	0.0082112355	-0.13578483	0.10876314	-0.009017632	0.03280238	0.009907963	0.088390484	-0.09321364	-0.06447666	-0.032642476	-0.020879844	-0.03901928	-0.12906946	-0.05238707
0.081039295	0.010961444	-0.094813466	-0.052604258	-0.1307153	0.08722575	-0.012406334	0.045242492	-0.02371253	-0.022145791	-0.03545897	-0.07075	-0.010129289	0.0410455	0.0011923617	-0.16142276
0.04937681	0.08740908	-0.10147185	-0.053273067	-0.084847316	0.027569627	0.010404077	-0.07736557	0.01052422	-0.09832066	0.057765547	0.0092406375	0.0029999707	0.08888102	0.102136046	-0.15014127
0.124701746	-0.121405676	-0.13780953	-0.1863532	0.009325876	0.07809038	0.08183137	0.0009152688	0.13894154	-0.006105394	0.1436584	0.20498295	-0.00014048869	0.11315746	0.19698639	-0.123132
0.025944307	0.12722525	-0.010656598	0.0648707	-0.037763424	0.01441115	0.0033865334	-0.06894914	-0.11676721	0.045646206	0.12116297	0.015285303	0.06133868	-0.024569184	-0.033753548	-0.15483966
0.0052625663	0.051658835	0.05126948	-0.045184348	0.049931634	-0.07798044	-0.07590091	-0.07409314	0.079767354	0.069682114	0.03050232	-0.0030252934	0.0780178	-0.10643566	-0.079863206	0.01892372
